graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,block_gibbs,7,40,4,0.3,0.85,0.25,shallow,10,30,0.2206324590370059,222.98551770954538,55.91435895673047,480.809236081387,0.11863636263016217,0.11078281196950157,2.1150407704671124,
layered,rw_mh,7,40,4,0.3,0.85,0.25,shallow,10,30,0.004889082978479564,8.833641341263624,3.8349387552902137,22.44146689733893,0.38960223465905575,1.2108071611478513,12.773212997552784,0.036
layered,single_site_gibbs,8,40,4,0.3,0.4,0.25,deep,10,30,0.06191358296200633,404.85102969649984,195.23977383640988,500.0,0.0395434271052666,0.07926039790593378,1.5834023977427167,
layered,block_gibbs,8,40,4,0.3,0.4,0.25,deep,10,30,0.22808449994772673,408.2584765558088,228.80366568053657,500.0,0.04675898993981962,0.07311974529144648,1.423704881260535,
layered,rw_mh,8,40,4,0.3,0.4,0.25,deep,10,30,0.0049124579527415335,12.217476164375162,5.207507432761796,28.913419141730262,0.31442967586342924,0.4519839919779651,8.074620246581402,0.0624
layered,single_site_gibbs,8,40,4,0.3,0.4,0.25,uniform,10,30,0.061727416003122926,359.2512561138192,200.92094251712808,500.0,0.053196620425707955,0.07692585688692488,1.4586155715311784,
layered,block_gibbs,8,40,4,0.3,0.4,0.25,uniform,10,30,0.22261504200287163,408.7342399916723,301.15984495906895,500.0,0.06381074856295736,0.07289963569813274,1.5461692990052596,
layered,rw_mh,8,40,4,0.3,0.4,0.25,uniform,10,30,0.004878333013039082,10.498018411553023,4.7865200843794655,23.06485332621199,0.4675518660046441,0.3677126836538746,9.122990927484453,0.0768
layered,single_site_gibbs,8,40,4,0.3,0.4,0.25,shallow,10,30,0.06168854201678187,384.688505389635,175.90003205627565,500.0,0.044338505228272714,0.06130884815633012,1.6060568664318173,
layered,block_gibbs,8,40,4,0.3,0.4,0.25,shallow,10,30,0.22671362501569092,398.79215166828544,214.9684009130154,500.0,0.048624481774636574,0.06569055631714342,1.5686049326001874,
layered,rw_mh,8,40,4,0.3,0.4,0.25,shallow,10,30,0.004944291024003178,12.914951732273677,4.098807470942363,33.617681513413686,0.5896748557069097,0.49056124190062944,6.973350091720625,0.0768
layered,single_site_gibbs,8,40,4,0.3,0.45,0.25,deep,10,30,0.062346541963052005,398.53541042965156,189.92019562439472,500.0,0.05422696711727612,0.06981737043602937,1.5500891149789102,
layered,block_gibbs,8,40,4,0.3,0.45,0.25,deep,10,30,0.22993358399253339,401.05209601854597,195.7883103078538,500.0,0.0692694649918681,0.06421082701643611,1.4894306221389852,
layered,rw_mh,8,40,4,0.3,0.45,0.25,deep,10,30,0.004910124989692122,13.573647532072293,6.387340861627846,38.96338701227226,0.23897488926332436,0.6851995972082279,6.4408094537738165,0.0392
layered,single_site_gibbs,8,40,4,0.3,0.45,0.25,uniform,10,30,0.06248274998506531,388.5899210588132,258.1964943809009,500.0,0.0639870837314213,0.06457931016303527,1.5251020933809547,
layered,block_gibbs,8,40,4,0.3,0.45,0.25,uniform,10,30,0.22235770896077156,411.20045313788916,251.42251338907892,500.0,0.04816363621657259,0.07411849303375877,1.6002936051752767,
layered,rw_mh,8,40,4,0.3,0.45,0.25,uniform,10,30,0.004974625015165657,10.918762458095925,4.540720267786574,25.050200424936524,0.5860381702342057,0.4563115762159948,8.699368492216465,0.0664
layered,single_site_gibbs,8,40,4,0.3,0.45,0.25,shallow,10,30,0.06262920796871185,380.6772291533068,224.18251631370396,500.0,0.04740146637936883,0.07188937334026886,1.6095253201779196,
layered,block_gibbs,8,40,4,0.3,0.45,0.25,shallow,10,30,0.22447833302430809,366.54000098879374,166.10575706301034,500.0,0.05253967607919949,0.07157853403609735,1.6160673427783896,
layered,rw_mh,8,40,4,0.3,0.45,0.25,shallow,10,30,0.004933000018354505,8.612637864741309,2.882473410030862,15.339378838418433,0.3945031505227599,0.6992732693455151,14.569261821251828,0.0784
layered,single_site_gibbs,8,40,4,0.3,0.5,0.25,deep,10,30,0.06175495800562203,343.62031406933727,230.7355382303377,500.0,0.06857114133387861,0.07511409418425077,1.6832817392864512,
layered,block_gibbs,8,40,4,0.3,0.5,0.25,deep,10,30,0.2293779579922557,326.5516424034432,206.74418877828916,500.0,0.08263004179740063,0.0938532512902544,1.6865774406063037,
layered,rw_mh,8,40,4,0.3,0.5,0.25,deep,10,30,0.0048784579848870635,8.834734210392908,3.520037652456443,22.793374351922516,0.33585141972372334,0.8481622905152348,7.7972814477616454,0.02
layered,single_site_gibbs,8,40,4,0.3,0.5,0.25,uniform,10,30,0.06143420800799504,382.03622071320143,234.23988361123816,500.0,0.04489519623581509,0.056559605185549235,1.5250650042568847,
layered,block_gibbs,8,40,4,0.3,0.5,0.25,uniform,10,30,0.226117082987912,390.79868622010406,209.69627938581385,500.0,0.0526878674270635,0.09723214003367323,1.5665360288700878,
layered,rw_mh,8,40,4,0.3,0.5,0.25,uniform,10,30,0.004896791011560708,10.537153449464375,5.121017642867,20.64574250008513,0.3094455881321729,0.5269101403058517,6.584039936434494,0.0472
layered,single_site_gibbs,8,40,4,0.3,0.5,0.25,shallow,10,30,0.062190999975427985,336.9742441472799,191.1308737987278,500.0,0.05890292224755673,0.0998554074752023,2.0117460146910373,
layered,block_gibbs,8,40,4,0.3,0.5,0.25,shallow,10,30,0.22932012495584786,306.5412570096154,129.581254115673,500.0,0.08628898319837693,0.0812777191975962,1.9126594804547203,
layered,rw_mh,8,40,4,0.3,0.5,0.25,shallow,10,30,0.004974541021510959,10.24497887655336,3.5602475361140984,28.775171295241307,0.49508056310862975,0.8014999408811604,8.339480248094308,0.052
layered,single_site_gibbs,8,40,4,0.3,0.55,0.25,deep,10,30,0.06285962497349828,344.685686013016,184.3568961759467,500.0,0.08617494542181797,0.07273221006548211,1.5719815960868488,
layered,block_gibbs,8,40,4,0.3,0.55,0.25,deep,10,30,0.2269097919925116,347.4255964576879,177.8548266145114,500.0,0.06676897765779023,0.0854656802569058,1.5683330200058736,
layered,rw_mh,8,40,4,0.3,0.55,0.25,deep,10,30,0.0049234579782933,9.599219565734973,2.9773367762085168,18.24973388568902,0.5832312322711263,0.6076360146916188,7.202122083765013,0.0408
layered,single_site_gibbs,8,40,4,0.3,0.55,0.25,uniform,10,30,0.06260387500515208,328.1697157119009,153.87541450717507,500.0,0.06535230840711263,0.07814875917909031,1.8150747565458796,
layered,block_gibbs,8,40,4,0.3,0.55,0.25,uniform,10,30,0.23377774999244139,320.86701889902963,212.62156048931425,500.0,0.06521544889247553,0.06848798822388506,1.6951765128237617,
layered,rw_mh,8,40,4,0.3,0.55,0.25,uniform,10,30,0.005035791953559965,7.665458180640798,3.4727044611271953,15.923504706449501,0.6933020181415944,0.44798980617678563,11.394156696448102,0.06
layered,single_site_gibbs,8,40,4,0.3,0.55,0.25,shallow,10,30,0.06420195900136605,317.3880668066037,160.66839747862844,500.0,0.07137656129254313,0.11229525369915135,1.9549542377009814,
layered,block_gibbs,8,40,4,0.3,0.55,0.25,shallow,10,30,0.3641927919816226,326.9426917906865,171.07293504882412,500.0,0.07826202511663954,0.09408488862248646,1.7001552244846498,
layered,rw_mh,8,40,4,0.3,0.55,0.25,shallow,10,30,0.008854624989908189,9.00164086896788,3.121373210663978,20.580976519456303,0.35109109217399387,0.8785653740380464,8.17312818808704,0.0304
layered,single_site_gibbs,8,40,4,0.3,0.6,0.25,deep,10,30,0.06581491697579622,297.20509021010935,151.98415272830522,500.0,0.062361768078819275,0.047949220576032896,1.6411357905675394,
layered,block_gibbs,8,40,4,0.3,0.6,0.25,deep,10,30,0.2364346249960363,319.0565316792464,216.55473163696513,500.0,0.06633077063619755,0.0894181211869106,1.671010093059953,
layered,rw_mh,8,40,4,0.3,0.6,0.25,deep,10,30,0.005063874996267259,7.9151826893276525,3.263758392724367,18.092300380923085,0.4229410917556007,0.7489428990608982,7.513267041512787,0.0224
layered,single_site_gibbs,8,40,4,0.3,0.6,0.25,uniform,10,30,0.061898125044535846,271.6118710984198,122.84877932131754,500.0,0.08831002520531869,0.08777168942779653,1.7038861866793207,
layered,block_gibbs,8,40,4,0.3,0.6,0.25,uniform,10,30,0.22279770800378174,297.159293045362,135.45665830991604,500.0,0.12259818217937049,0.08909355384848718,1.8304330449867126,
layered,rw_mh,8,40,4,0.3,0.6,0.25,uniform,10,30,0.004894917015917599,8.146406906796653,3.3072289775714236,17.6854453770965,0.7122942715437408,0.8194416374547032,10.050096596832496,0.0376
layered,single_site_gibbs,8,40,4,0.3,0.6,0.25,shallow,10,30,0.06232745898887515,289.83855741394996,126.90763771305555,500.0,0.0548333315187224,0.09790963514297703,1.85147460328798,
layered,block_gibbs,8,40,4,0.3,0.6,0.25,shallow,10,30,0.22247525001876056,277.1374375060166,109.13170089413474,500.0,0.07569190869677644,0.11684199705201803,1.9698692948471268,
layered,rw_mh,8,40,4,0.3,0.6,0.25,shallow,10,30,0.004903333028778434,8.706056243960509,3.36289538312786,21.2559554905565,0.4083427403272215,1.0700029845023145,9.235985610631444,0.0216
layered,single_site_gibbs,8,40,4,0.3,0.65,0.25,deep,10,30,0.06210912502137944,282.30427267724815,106.3902955351215,500.0,0.05377052458975606,0.11358125907028235,1.938706617124597,
layered,block_gibbs,8,40,4,0.3,0.65,0.25,deep,10,30,0.22735829098382965,261.0965056448923,95.59543660765104,500.0,0.12701757915009038,0.09952219514224847,2.088867403280794,
layered,rw_mh,8,40,4,0.3,0.65,0.25,deep,10,30,0.005019958014599979,9.311956369160388,3.601212257411817,25.283178241078883,0.36919125535130215,0.8712283031592075,10.338980864596682,0.0368
layered,single_site_gibbs,8,40,4,0.3,0.65,0.25,uniform,10,30,0.0619503750349395,275.05413947773974,93.93921246070417,500.0,0.06556591343715747,0.12836524338435193,1.9793060853664028,
layered,block_gibbs,8,40,4,0.3,0.65,0.25,uniform,10,30,0.2223234169650823,267.16502857237526,63.44830924961479,500.0,0.14378813350603206,0.08152396015927829,1.8782396638484296,
layered,rw_mh,8,40,4,0.3,0.65,0.25,uniform,10,30,0.004950292001012713,9.12568932657216,4.2453876407709314,22.15132905569433,0.6146728224064949,0.9235346890697421,14.992319653505092,0.072
layered,single_site_gibbs,8,40,4,0.3,0.65,0.25,shallow,10,30,0.0615185410133563,264.12876622903354,125.80989500673047,500.0,0.1113474905273037,0.10447223850921973,2.2806539004243387,
layered,block_gibbs,8,40,4,0.3,0.65,0.25,shallow,10,30,0.2202718750340864,291.5327762328527,101.47684157827388,500.0,0.06343008191054676,0.11893775745201082,2.298902131083796,
layered,rw_mh,8,40,4,0.3,0.65,0.25,shallow,10,30,0.004888374998699874,9.402429286123521,3.833794690451204,25.715465718504074,0.8839671165039502,0.8986618598116954,11.257341803994906,0.044
layered,single_site_gibbs,8,40,4,0.3,0.7,0.25,deep,10,30,0.061864459014032036,244.95466637117403,103.59204122716986,443.6489790321255,0.0649517607111595,0.09151480944207625,2.1074216210783243,
layered,block_gibbs,8,40,4,0.3,0.7,0.25,deep,10,30,0.22885466599836946,266.47900776053183,131.22435087173977,500.0,0.08547909415823986,0.08308324264012085,1.8521206563258192,
layered,rw_mh,8,40,4,0.3,0.7,0.25,deep,10,30,0.0048820829833857715,8.917645960316726,4.310189552797433,26.164680210341423,0.7195236498823376,0.8056905758457017,10.277993689425406,0.044
layered,single_site_gibbs,8,40,4,0.3,0.7,0.25,uniform,10,30,0.061948749993462116,277.7933599611284,106.60939709823727,500.0,0.10755614776772081,0.11206317707843745,2.3932508212290213,
layered,block_gibbs,8,40,4,0.3,0.7,0.25,uniform,10,30,0.22374395799124613,249.6301163376161,102.79995737122844,498.7394631387302,0.1198144336469573,0.1051776014926766,2.0760162159705198,
layered,rw_mh,8,40,4,0.3,0.7,0.25,uniform,10,30,0.004894374986179173,7.896400807247988,3.6418359221508694,14.38444881509028,0.5005755925269422,0.9468258799982382,9.290676704710947,0.0256
layered,single_site_gibbs,8,40,4,0.3,0.7,0.25,shallow,10,30,0.06160879199160263,252.48531579645424,137.35281640836106,440.0507792963962,0.06643545173887043,0.1252531797786466,2.147026313624244,
layered,block_gibbs,8,40,4,0.3,0.7,0.25,shallow,10,30,0.2196912500075996,256.21446734309035,109.05119764893074,486.66097487815006,0.07010673461035975,0.08615584709167265,1.9295840568968712,
layered,rw_mh,8,40,4,0.3,0.7,0.25,shallow,10,30,0.004839583009015769,1.3315579227696406,1.3315579227696406,1.3315579227696406,5.047362109717718e-15,1.446320062889609,10.874331963720687,0.0
layered,single_site_gibbs,8,40,4,0.3,0.75,0.25,deep,10,30,0.06349825003417209,153.79080093583218,60.80387230193492,318.3689539550789,0.0478270477007497,0.3832565214832844,6.195934007901968,
layered,block_gibbs,8,40,4,0.3,0.75,0.25,deep,10,30,0.2255157500039786,162.26045510494117,45.29735709350998,413.244013247517,0.10540714469330134,0.18314469825221683,3.4302877995148493,
layered,rw_mh,8,40,4,0.3,0.75,0.25,deep,10,30,0.004918125050608069,15.4420829854368,9.216420243312983,27.57090056569451,0.052137886586608895,1.9641902788385979,16.674034128973044,0.0016
layered,single_site_gibbs,8,40,4,0.3,0.75,0.25,uniform,10,30,0.06267887499416247,239.49299377378844,98.06785774085049,500.0,0.13267217930701375,0.12078237272042856,2.542015468384881,
layered,block_gibbs,8,40,4,0.3,0.75,0.25,uniform,10,30,0.22694370802491903,217.5732761197813,101.54365007327766,500.0,0.07970775875852062,0.1715062627546807,2.6232805822506386,
layered,rw_mh,8,40,4,0.3,0.75,0.25,uniform,10,30,0.004920749983284622,7.062733936500024,3.8815778296713424,10.93161336940956,0.3175489338034855,1.346357619268331,11.564670674535806,0.0136
layered,single_site_gibbs,8,40,4,0.3,0.75,0.25,shallow,10,30,0.0624410419841297,182.16371691431763,67.84536393405462,445.7657167877266,0.1095911129704581,0.15152834814993535,2.9802771608372343,
layered,block_gibbs,8,40,4,0.3,0.75,0.25,shallow,10,30,0.22240604198304936,176.3305708821631,49.575927162221504,500.0,0.05502482176222084,0.14370531992848148,2.7300589224643055,
layered,rw_mh,8,40,4,0.3,0.75,0.25,shallow,10,30,0.004918750026263297,10.892736977998434,4.202116623646199,22.380893951978106,0.558097980930105,1.3485945418326721,14.24585273249553,0.0424
layered,single_site_gibbs,8,40,4,0.3,0.8,0.25,deep,10,30,0.0623746250057593,240.2734275679806,117.77162365777228,500.0,0.06753048390906924,0.07000509572218083,1.7761288711109515,
layered,block_gibbs,8,40,4,0.3,0.8,0.25,deep,10,30,0.22603579197311774,261.6310676720634,101.3544278370471,463.97953008950134,0.062094177239904055,0.12459965521417465,2.249612351515829,
layered,rw_mh,8,40,4,0.3,0.8,0.25,deep,10,30,0.004903624998405576,5.028057835648969,5.02805783564884,5.028057835649127,0.08855302181918706,1.4310237775739074,10.916765084793719,0.0008
layered,single_site_gibbs,8,40,4,0.3,0.8,0.25,uniform,10,30,0.06219949998194352,194.94064794320718,79.01183700219053,461.224471355681,0.07118502106765624,0.15149371377026655,2.848197479224989,
layered,block_gibbs,8,40,4,0.3,0.8,0.25,uniform,10,30,0.22224816598463804,165.1921541457368,51.96699777235124,500.0,0.1278230203520034,0.1357162106690921,3.5043534134098824,
layered,rw_mh,8,40,4,0.3,0.8,0.25,uniform,10,30,0.004862416011746973,17.953839325343992,1.3315579227696406,500.0,5.4224246118660105e-15,1.920103352410101,16.42129026979886,0.0
layered,single_site_gibbs,8,40,4,0.3,0.8,0.25,shallow,10,30,0.06188291602302343,167.29935829708842,42.57461660774497,500.0,0.09169457576322719,0.17632166735855856,3.23616015241347,
layered,block_gibbs,8,40,4,0.3,0.8,0.25,shallow,10,30,0.22322700003860518,164.64444951400355,69.05301446436357,500.0,0.12755428942483638,0.15416772130801007,3.413157206396707,
layered,rw_mh,8,40,4,0.3,0.8,0.25,shallow,10,30,0.004904291010461748,8.157335383797859,3.4472599435583757,17.250026922455348,0.603119428247604,1.5048668093032258,15.713898618651536,0.0288
layered,single_site_gibbs,8,40,4,0.3,0.85,0.25,deep,10,30,0.06147479102946818,263.27304990385824,82.37143517790534,500.0,0.09613810369031753,0.1257165660526027,1.9102974758069178,
layered,block_gibbs,8,40,4,0.3,0.85,0.25,deep,10,30,0.228073249978479,300.5976740918138,116.81555191069326,500.0,0.03978476503120142,0.06681504625432787,1.3944269468383697,
layered,rw_mh,8,40,4,0.3,0.85,0.25,deep,10,30,0.004889749980065972,7.014590423004682,3.50009473529606,15.617818640532361,0.5042172098745755,0.965720213156568,8.140972591439464,0.0104
layered,single_site_gibbs,8,40,4,0.3,0.85,0.25,uniform,10,30,0.06255116598913446,190.85021990957142,75.38799509833287,500.0,0.06726026192216006,0.20151933315113735,3.143755823206366,
layered,block_gibbs,8,40,4,0.3,0.85,0.25,uniform,10,30,0.23112795798806474,193.138750194614,31.299206633651284,500.0,0.11932026863132109,0.17387573720326852,2.193558071864212,
layered,rw_mh,8,40,4,0.3,0.85,0.25,uniform,10,30,0.00494754099054262,7.0855629983044235,3.398807654454553,12.160240038464185,0.3987186379385415,1.6923187907871091,14.446509304707918,0.0072
layered,single_site_gibbs,8,40,4,0.3,0.85,0.25,shallow,10,30,0.06272541597718373,101.29327222783114,7.696994450991836,416.1070102202948,0.4382680246808606,0.47963476665656357,9.53837696079069,
layered,block_gibbs,8,40,4,0.3,0.85,0.25,shallow,10,30,0.22282583301421255,118.89326126008662,27.86134180526941,381.82148373852976,0.17620682661437737,0.4680769990899626,7.49323853606789,
layered,rw_mh,8,40,4,0.3,0.85,0.25,shallow,10,30,0.0048976660473272204,1.3315579227696406,1.3315579227696406,1.3315579227696406,8.681109989348393e-15,3.4281582205861483,33.53944125134271,0.0
layered,single_site_gibbs,9,40,4,0.3,0.4,0.25,deep,10,30,0.06758508301572874,411.4797528973968,255.60638022850125,500.0,0.048321978796899215,0.08342559170841556,1.532054567316913,
layered,block_gibbs,9,40,4,0.3,0.4,0.25,deep,10,30,0.2265992909669876,410.04275219588516,285.7828382793115,500.0,0.04725809303429708,0.05486976750780241,1.4379007249106954,
layered,rw_mh,9,40,4,0.3,0.4,0.25,deep,10,30,0.004985667008440942,10.50412812431842,4.289830886032665,23.795490888290118,0.3645368394520913,0.39743163783309543,8.347515508278452,0.0888
layered,single_site_gibbs,9,40,4,0.3,0.4,0.25,uniform,10,30,0.06281587498961017,372.42043556093984,259.5144941491471,478.91177716713526,0.0729010641198326,0.09690692214984255,1.7608447424051163,
layered,block_gibbs,9,40,4,0.3,0.4,0.25,uniform,10,30,0.22859091695863754,384.04821133574006,250.35329315072727,500.0,0.08794361861206887,0.08645976625043478,1.693780739925175,
layered,rw_mh,9,40,4,0.3,0.4,0.25,uniform,10,30,0.004924250009935349,10.105069880782223,4.243000320482599,21.131491462271306,0.6089946314988469,0.4063172200787448,9.008046960632354,0.0768
layered,single_site_gibbs,9,40,4,0.3,0.4,0.25,shallow,10,30,0.062348000006750226,407.0281171263814,288.9886525567404,500.0,0.035398969624750934,0.0743133307528784,1.5487641977203461,
layered,block_gibbs,9,40,4,0.3,0.4,0.25,shallow,10,30,0.2254607499926351,423.68610786718216,198.32080094703613,500.0,0.052060884173697176,0.08095870889171462,1.477028049721973,
layered,rw_mh,9,40,4,0.3,0.4,0.25,shallow,10,30,0.004987582971807569,14.249724170990762,7.101165627221689,29.94440912015914,0.4139333529916624,0.38358815994324896,7.53279245241129,0.0736
layered,single_site_gibbs,9,40,4,0.3,0.45,0.25,deep,10,30,0.06304162502055988,397.0094452525449,265.34309030478465,500.0,0.07450153494197456,0.08253850224192336,1.5220546311848584,
layered,block_gibbs,9,40,4,0.3,0.45,0.25,deep,10,30,0.23285208299057558,386.7516316778288,218.31116875131428,500.0,0.06092139547411443,0.06273552086125522,1.3924124611561315,
layered,rw_mh,9,40,4,0.3,0.45,0.25,deep,10,30,0.004872207995504141,11.67325927585571,4.134153261864202,48.80598963613973,0.161836338436549,0.9427022303934989,6.6157191970068085,0.0128
layered,single_site_gibbs,9,40,4,0.3,0.45,0.25,uniform,10,30,0.06264712498523295,342.78951165805006,117.21239219475831,500.0,0.0487148485177587,0.06205115245768732,1.5217737674780405,
layered,block_gibbs,9,40,4,0.3,0.45,0.25,uniform,10,30,0.2290642090374604,333.3970300468994,181.2770844669611,500.0,0.07346008074942102,0.06026220314171401,1.5187598314108015,
layered,rw_mh,9,40,4,0.3,0.45,0.25,uniform,10,30,0.004902125045191497,10.451143101131633,3.708940519602851,22.836497173675628,0.3949032441539456,0.5288001876716303,9.429893456237977,0.0704
layered,single_site_gibbs,9,40,4,0.3,0.45,0.25,shallow,10,30,0.0628741669934243,354.6247969283576,259.18013529083,500.0,0.05003325659829207,0.07392338689246616,1.5491758373524749,
layered,block_gibbs,9,40,4,0.3,0.45,0.25,shallow,10,30,0.22904183302307501,363.03568695726045,251.58269924245394,500.0,0.056634235784126095,0.09342507199714196,1.707384334452868,
layered,rw_mh,9,40,4,0.3,0.45,0.25,shallow,10,30,0.004948416026309133,11.047940058907946,4.534567996905329,22.848591394716337,0.5639483990651278,0.498149752760736,8.541963014961228,0.0816
layered,single_site_gibbs,9,40,4,0.3,0.5,0.25,deep,10,30,0.06258920801337808,343.28516437962156,170.2008225751216,500.0,0.044951409263872685,0.08191745644135363,1.5856263444342817,
layered,block_gibbs,9,40,4,0.3,0.5,0.25,deep,10,30,0.22757633298169822,364.67387051287295,160.40464935857042,500.0,0.04735127615581567,0.054869687984499156,1.502892081378807,
layered,rw_mh,9,40,4,0.3,0.5,0.25,deep,10,30,0.004892999946605414,10.393798523969336,4.160208124273929,20.285983174422157,0.3648607437143572,0.49255099233590544,8.946415676643923,0.0688
layered,single_site_gibbs,9,40,4,0.3,0.5,0.25,uniform,10,30,0.06195224996190518,276.0251275412024,101.43169389108877,500.0,0.06785515179982789,0.10701028364456609,2.015837574391293,
layered,block_gibbs,9,40,4,0.3,0.5,0.25,uniform,10,30,0.22535462497035041,327.56946737189776,201.69526630002028,500.0,0.03897146500823719,0.07759947635660222,1.9258014818472962,
layered,rw_mh,9,40,4,0.3,0.5,0.25,uniform,10,30,0.004920375009533018,9.126436125859424,3.8884311696626934,15.289049444072786,0.3473036717554938,0.6641751454092625,7.801746862461119,0.0456
layered,single_site_gibbs,9,40,4,0.3,0.5,0.25,shallow,10,30,0.0628664999967441,399.8023044721656,205.1164499412011,500.0,0.06519204152859616,0.07589233157607735,1.6078333540183227,
layered,block_gibbs,9,40,4,0.3,0.5,0.25,shallow,10,30,0.22449208400212228,406.2075580937775,288.6016778423354,500.0,0.06864828406452993,0.06687093284220139,1.5263395022098054,
layered,rw_mh,9,40,4,0.3,0.5,0.25,shallow,10,30,0.0049602079670876265,8.014680048072568,3.4188571346740626,17.95104949812271,0.3708646348368773,0.6955986357001958,8.04944695471889,0.0248
layered,single_site_gibbs,9,40,4,0.3,0.55,0.25,deep,10,30,0.06265229196287692,319.62762570342056,186.19096649575462,500.0,0.06255396867144679,0.08399593222639268,1.6793687940297253,
layered,block_gibbs,9,40,4,0.3,0.55,0.25,deep,10,30,0.23068491701269522,308.9769737973742,98.87234518233964,500.0,0.06913531651307099,0.07963789576746566,1.671940752266169,
layered,rw_mh,9,40,4,0.3,0.55,0.25,deep,10,30,0.00502774998312816,8.13433479650057,3.876002527374246,25.256033318164018,0.5082614454792553,0.5554617031285138,10.759894431662122,0.0536
layered,single_site_gibbs,9,40,4,0.3,0.55,0.25,uniform,10,30,0.06245258403941989,365.576109502401,222.24620834760728,500.0,0.07729211945648175,0.07212639866674361,1.6105114136020409,
layered,block_gibbs,9,40,4,0.3,0.55,0.25,uniform,10,30,0.22710150002967566,377.34739297305003,239.83144658632906,500.0,0.05916652748439125,0.07079536779748835,1.5773431625539691,
layered,rw_mh,9,40,4,0.3,0.55,0.25,uniform,10,30,0.0049154169973917305,9.404203775537347,4.299202465504086,18.45042970995494,0.3833185179829819,0.5139478102687766,7.798555945873589,0.0504
layered,single_site_gibbs,9,40,4,0.3,0.55,0.25,shallow,10,30,0.06256995897274464,374.2147065508453,212.70688961783065,500.0,0.045364922150862005,0.06688718302157658,1.5625121701691687,
layered,block_gibbs,9,40,4,0.3,0.55,0.25,shallow,10,30,0.22352958301780745,342.79563225666345,122.3359296482067,500.0,0.0468378140613335,0.06636304296041093,1.4869321235796442,
layered,rw_mh,9,40,4,0.3,0.55,0.25,shallow,10,30,0.004922833992168307,11.547313202863858,5.298270286028476,29.379485324653388,0.7779825394774755,0.504097659048627,8.166143083637897,0.068
layered,single_site_gibbs,9,40,4,0.3,0.6,0.25,deep,10,30,0.06234350003069267,301.2391680550923,175.7566912896726,500.0,0.08869174356496486,0.07498718827523461,1.745784445405039,
layered,block_gibbs,9,40,4,0.3,0.6,0.25,deep,10,30,0.22888750000856817,314.7079124828646,174.23201684936302,500.0,0.04759743279814842,0.06473591488894993,1.6364125753085887,
layered,rw_mh,9,40,4,0.3,0.6,0.25,deep,10,30,0.00496516702696681,7.995360501442406,3.4586154850407222,13.580607180488618,0.40331188883742664,0.702509252200309,8.30630135275294,0.0344
layered,single_site_gibbs,9,40,4,0.3,0.6,0.25,uniform,10,30,0.06224416702752933,251.71082858598484,113.8419077789722,500.0,0.08188304935343774,0.12838623739907704,2.281573094998103,
layered,block_gibbs,9,40,4,0.3,0.6,0.25,uniform,10,30,0.22927424998488277,297.22226911598796,134.84167102636084,500.0,0.05023489855758759,0.10601322750732524,1.9163712314249837,
layered,rw_mh,9,40,4,0.3,0.6,0.25,uniform,10,30,0.004906207963358611,7.67198537649303,3.125927349862653,21.488298324739162,0.41532144635807494,0.7516331172019639,9.131740432112117,0.0304
layered,single_site_gibbs,9,40,4,0.3,0.6,0.25,shallow,10,30,0.06244645896367729,272.5053540501122,164.9747403546197,500.0,0.08997389216170544,0.08791396564787585,1.8520876497628878,
layered,block_gibbs,9,40,4,0.3,0.6,0.25,shallow,10,30,0.2300810000160709,307.94378050339316,160.60465598430332,500.0,0.05793470602835863,0.10002348196178215,1.8415613142413099,
layered,rw_mh,9,40,4,0.3,0.6,0.25,shallow,10,30,0.00486945896409452,11.452774230647483,3.5316473342716335,25.787168076685642,0.21200091284295702,1.0192102232266986,8.33970333459718,0.0168
layered,single_site_gibbs,9,40,4,0.3,0.65,0.25,deep,10,30,0.06289483298314735,284.431127945206,107.60930995095094,500.0,0.08584389380225607,0.08505306670664131,1.9979820660240546,
layered,block_gibbs,9,40,4,0.3,0.65,0.25,deep,10,30,0.23115708300611004,259.30310941380804,75.48580530718917,500.0,0.11216425507393171,0.07908100374758671,1.7151773970417674,
layered,rw_mh,9,40,4,0.3,0.65,0.25,deep,10,30,0.004865583032369614,17.953839325343992,1.3315579227696406,500.0,5.1621505067010574e-15,1.3588910055180754,10.169292331931597,0.0
layered,single_site_gibbs,9,40,4,0.3,0.65,0.25,uniform,10,30,0.062143542047124356,303.79726838804066,100.0734158530498,500.0,0.09614776572705565,0.09907673543371555,1.7959724299996507,
layered,block_gibbs,9,40,4,0.3,0.65,0.25,uniform,10,30,0.22413841600064188,334.5579276685103,139.33936319240738,500.0,0.08289988776005772,0.08730990892455266,1.8064417021545167,
layered,rw_mh,9,40,4,0.3,0.65,0.25,uniform,10,30,0.004894917015917599,10.303905937864112,3.613414634416038,26.29280052345209,0.6390094328932009,0.5824666698570409,8.396296011097787,0.0512
layered,single_site_gibbs,9,40,4,0.3,0.65,0.25,shallow,10,30,0.06214500003261492,331.0317386777055,166.79465103922266,500.0,0.06039219051433442,0.08846117794252606,1.8254940211458146,
layered,block_gibbs,9,40,4,0.3,0.65,0.25,shallow,10,30,0.22216658300021663,334.68199386444013,172.61126242205145,500.0,0.044836577609099405,0.08727817517646463,1.8150664819686655,
