graph_type,method,repetition,dimension,depth,sparsity,correlation,observed_fraction,observation_strategy,n_observed,n_latent,runtime_seconds,ess_mean,ess_min,ess_max,mean_rmse,variance_rmse,covariance_frobenius_error,acceptance_rate
layered,block_gibbs,7,40,4,0.5,1.05,0.25,shallow,10,30,0.4521894589997828,110.14080951515125,45.00782704011971,320.6136051474652,0.4745784257146768,0.9646442767688325,14.632459394778946,
layered,rw_mh,7,40,4,0.5,1.05,0.25,shallow,10,30,0.009897791023831815,1.332445036642239,1.3324450366422385,1.3324450366422385,5.3261112099664485e-14,6.168938971617203,57.73091499671814,0.0
layered,single_site_gibbs,7,40,4,0.5,1.1,0.25,deep,10,30,0.13093225000193343,234.95239891903282,39.31189810684475,793.655762924407,0.11490384971752084,0.39325867539739656,4.665209104540541,
layered,block_gibbs,7,40,4,0.5,1.1,0.25,deep,10,30,0.45550104102585465,339.70435511467105,52.21719675766182,1000.0,0.08525525101088864,0.27980890008637205,5.035805473428571,
layered,rw_mh,7,40,4,0.5,1.1,0.25,deep,10,30,0.009815291967242956,34.62136353542082,1.3324450366422385,1000.0,6.934802876840731e-14,2.898000869896707,27.081172766210546,0.0
layered,single_site_gibbs,7,40,4,0.5,1.1,0.25,uniform,10,30,0.13005462504224852,124.20058647868964,8.411480375025684,951.6333126253,1.1151787370137642,1.984041265987238,31.225614421633505,
layered,block_gibbs,7,40,4,0.5,1.1,0.25,uniform,10,30,0.4400355000398122,185.1643927361369,7.885134009879634,908.3089253479293,0.29810552713670857,7.6237796028123554,94.61809629643442,
layered,rw_mh,7,40,4,0.5,1.1,0.25,uniform,10,30,0.009825208981055766,34.62136353542082,1.3324450366422385,1000.0,5.4891346335877243e-14,14.725465907593843,167.85830005037258,0.0
layered,single_site_gibbs,7,40,4,0.5,1.1,0.25,shallow,10,30,0.1300467500113882,191.3752347552209,21.876135724814784,1000.0,0.26262099643403747,0.6925525497950531,11.135908034262307,
layered,block_gibbs,7,40,4,0.5,1.1,0.25,shallow,10,30,0.44573516701348126,178.17451652233592,14.083311137122951,1000.0,0.6057827851173475,1.8876728017285158,28.25424474390787,
layered,rw_mh,7,40,4,0.5,1.1,0.25,shallow,10,30,0.009830042021349072,34.62136353542082,1.3324450366422385,1000.0,3.170746919119214e-14,8.1026847050429,80.87835339622274,0.0
layered,single_site_gibbs,7,40,4,0.5,1.15,0.25,deep,10,30,0.1307528750039637,135.85145099214844,38.36729720246134,620.1351076994886,0.07527132835698344,0.08804829156930595,2.3035803182485277,
layered,block_gibbs,7,40,4,0.5,1.15,0.25,deep,10,30,0.4593782920273952,218.90319593651554,46.81926159226365,724.2608427692429,0.12672006217250115,0.22016539000172358,3.6209721048611696,
layered,rw_mh,7,40,4,0.5,1.15,0.25,deep,10,30,0.00985758297611028,1.332445036642239,1.3324450366422385,1.3324450366422385,2.806078704369442e-14,3.1210933710308932,29.598262818651644,0.0
layered,single_site_gibbs,7,40,4,0.5,1.15,0.25,uniform,10,30,0.1307532080099918,91.73596179811989,15.993888282067658,474.892079908799,0.3347000965272944,0.5202679816773351,7.3763703875815025,
layered,block_gibbs,7,40,4,0.5,1.15,0.25,uniform,10,30,0.4431570000015199,148.29045943976217,12.31216868324347,918.8917387951127,0.4667580944517836,0.3437407317412775,8.627434881198013,
layered,rw_mh,7,40,4,0.5,1.15,0.25,uniform,10,30,0.009924540994688869,4.211562306936339,2.8505225366536244,7.174357388877916,0.2586824142822448,6.638950496054001,74.5238388080049,0.0012
layered,single_site_gibbs,7,40,4,0.5,1.15,0.25,shallow,10,30,0.13054358295630664,79.68319025974877,17.875826276292088,548.0547652379568,0.4608668449240194,1.2549434961006969,16.181893617963073,
layered,block_gibbs,7,40,4,0.5,1.15,0.25,shallow,10,30,0.4399374169879593,111.69148338803701,30.01891860735711,703.3639305818854,0.2939012090933044,0.862037086401886,13.221763882991427,
layered,rw_mh,7,40,4,0.5,1.15,0.25,shallow,10,30,0.009833834017626941,1.332445036642239,1.3324450366422385,1.3324450366422385,5.8732746968913e-14,6.316433564561612,60.671518187054176,0.0
layered,single_site_gibbs,7,40,4,0.5,1.2,0.25,deep,10,30,0.13104308396577835,102.89617872679062,15.52174472119084,395.6510408717363,0.3390626766585044,2.5897592653545702,31.127158769926446,
layered,block_gibbs,7,40,4,0.5,1.2,0.25,deep,10,30,0.4477349579683505,168.1236623090652,20.483233708969564,1000.0,1.5435978159330943,2.2924959624856065,24.132249336770695,
layered,rw_mh,7,40,4,0.5,1.2,0.25,deep,10,30,0.009799083054531366,34.62136353542082,1.3324450366422385,1000.0,4.9238138332095245e-14,8.465407435602145,83.51146372991546,0.0
layered,single_site_gibbs,7,40,4,0.5,1.2,0.25,uniform,10,30,0.13105604198062792,77.08672079789929,21.931672384179077,395.0304995520103,0.5001762128815045,1.625295723614329,24.89827757214187,
layered,block_gibbs,7,40,4,0.5,1.2,0.25,uniform,10,30,0.4449337919941172,75.35437606197993,12.470690038883243,350.3733002177222,0.5403913078403254,1.1212951838537537,21.72351006485647,
layered,rw_mh,7,40,4,0.5,1.2,0.25,uniform,10,30,0.00984391599195078,1.332445036642239,1.3324450366422385,1.3324450366422385,7.104385553802921e-14,9.58263136373912,94.22355883081075,0.0
layered,single_site_gibbs,7,40,4,0.5,1.2,0.25,shallow,10,30,0.13097554200794548,65.37391796821935,15.7606692394741,296.5786125386012,0.312114040670302,3.729479814288922,39.50308120148695,
layered,block_gibbs,7,40,4,0.5,1.2,0.25,shallow,10,30,0.4540848750039004,62.41235325876931,10.246385633258793,308.2112551262421,0.7754065125335482,2.6744196002831457,41.660181626103764,
layered,rw_mh,7,40,4,0.5,1.2,0.25,shallow,10,30,0.009973750042263418,1.332445036642239,1.3324450366422385,1.3324450366422385,5.875684171915554e-14,13.29322073828184,127.38712761128906,0.0
layered,single_site_gibbs,7,40,4,0.5,1.25,0.25,deep,10,30,0.13079829199705273,155.33150164789393,50.58763665627364,354.35805810373745,0.14018699613735425,0.322605178681266,4.789590191148866,
layered,block_gibbs,7,40,4,0.5,1.25,0.25,deep,10,30,0.4588506660074927,220.65678868052717,57.33999269836005,753.8896083386052,0.09836710404344054,0.48705343595471623,6.004935814328547,
layered,rw_mh,7,40,4,0.5,1.25,0.25,deep,10,30,0.00990054098656401,1.332445036642239,1.3324450366422385,1.3324450366422385,5.4095051803612483e-14,3.018011150558537,28.15877305300947,0.0
layered,single_site_gibbs,7,40,4,0.5,1.25,0.25,uniform,10,30,0.12907762499526143,78.69319067246207,13.053993965715923,384.65617410235325,0.43317671455602635,1.0562365034736683,24.44287307686132,
layered,block_gibbs,7,40,4,0.5,1.25,0.25,uniform,10,30,0.44807804201263934,70.34659995012053,9.521200408214504,457.1514952055502,0.21988480736665697,1.1462903075525648,24.02242410063314,
layered,rw_mh,7,40,4,0.5,1.25,0.25,uniform,10,30,0.009917541989125311,1.332445036642239,1.3324450366422385,1.3324450366422385,7.172081627593734e-14,7.7471328199930305,77.46553763036569,0.0
layered,single_site_gibbs,7,40,4,0.5,1.25,0.25,shallow,10,30,0.13041312503628433,66.69377390944584,21.268842470951952,217.39846187093104,0.6732931381068161,4.8958386199121655,66.25939663751163,
layered,block_gibbs,7,40,4,0.5,1.25,0.25,shallow,10,30,0.44482104101916775,57.26729530607193,18.57106760993007,228.57736412317547,0.47163770966820956,2.488200818772329,33.52187772841049,
layered,rw_mh,7,40,4,0.5,1.25,0.25,shallow,10,30,0.00992787501309067,1.332445036642239,1.3324450366422385,1.3324450366422385,8.74186878031334e-14,11.467647932824683,122.9046796849895,0.0
layered,single_site_gibbs,8,40,4,0.5,0.7,0.25,deep,10,30,0.13129574997583404,360.8591762376439,148.25420686587177,648.1669911442461,0.09904583068535143,0.1057088882470043,1.7492881943752059,
layered,block_gibbs,8,40,4,0.5,0.7,0.25,deep,10,30,0.4552794169867411,433.7755353857403,177.47176476640848,868.8654445497276,0.05678174154371577,0.07907337316051795,1.8125738024090552,
layered,rw_mh,8,40,4,0.5,0.7,0.25,deep,10,30,0.010246416961308569,5.323229127697663,2.864842781679821,8.652498154725674,0.4578090769113525,1.3534958082528301,12.90466206124802,0.0028
layered,single_site_gibbs,8,40,4,0.5,0.7,0.25,uniform,10,30,0.13070233300095424,310.7795206021348,42.62719166786446,775.5334753434954,0.12304782122405246,0.18815240650384715,2.7289032976153638,
layered,block_gibbs,8,40,4,0.5,0.7,0.25,uniform,10,30,0.45743966702139005,309.10812639975103,92.30411090931696,715.6854640530893,0.1262397715521562,0.1415246041513246,2.1703948699408993,
layered,rw_mh,8,40,4,0.5,0.7,0.25,uniform,10,30,0.010129416012205184,9.383157248154026,3.901355629724467,20.04623779578979,0.4244540651209513,1.5375998301061018,17.93757470087824,0.0188
layered,single_site_gibbs,8,40,4,0.5,0.7,0.25,shallow,10,30,0.1322857080376707,274.11438686265393,115.8423803938978,747.3059115582112,0.09127877865004297,0.10218898497242498,1.8968770169047113,
layered,block_gibbs,8,40,4,0.5,0.7,0.25,shallow,10,30,0.4564424160053022,318.5886085909494,147.54901767811617,963.4103952810951,0.06797688004927248,0.1932862407036593,2.9065103585289798,
layered,rw_mh,8,40,4,0.5,0.7,0.25,shallow,10,30,0.010024167015217245,8.683759255606597,3.316956316193923,22.802651205180066,0.6768523254525238,1.5097706457457158,17.127235249257676,0.0224
layered,single_site_gibbs,8,40,4,0.5,0.75,0.25,deep,10,30,0.13089408300584182,330.4070875170871,99.99367901537595,698.4743006948693,0.07372945878486867,0.10413772248152113,2.224414124440493,
layered,block_gibbs,8,40,4,0.5,0.75,0.25,deep,10,30,0.45130904199322686,480.35373589621224,221.09142051234747,833.5685907872096,0.047266265817798,0.07000329528831496,1.4386847583480271,
layered,rw_mh,8,40,4,0.5,0.75,0.25,deep,10,30,0.009975125023629516,3.5584057044788207,3.5584057044713586,3.558405704479549,0.14940339317900198,1.3725108536687691,11.633082318273113,0.0004
layered,single_site_gibbs,8,40,4,0.5,0.75,0.25,uniform,10,30,0.1307949160109274,154.42937265586045,63.01434829771049,292.4762222248148,0.24592032990520488,0.22108999512016422,3.2642230958190517,
layered,block_gibbs,8,40,4,0.5,0.75,0.25,uniform,10,30,0.45164266700157896,186.54271493417136,42.18985848214676,556.8783957615301,0.08268436457118501,0.31569627416321033,5.226723771956368,
layered,rw_mh,8,40,4,0.5,0.75,0.25,uniform,10,30,0.010214000009000301,14.203253439240239,9.489640372547992,41.990598120823755,0.06254869281893596,2.6091315452199053,26.608451653244792,0.0012
layered,single_site_gibbs,8,40,4,0.5,0.75,0.25,shallow,10,30,0.13379541703034192,166.21062626965826,72.61068126240572,365.2566495967992,0.09860627982673023,0.1738421268201926,4.275869430121479,
layered,block_gibbs,8,40,4,0.5,0.75,0.25,shallow,10,30,0.4555085840402171,144.18155289293594,59.42527519132849,339.9271738475637,0.19703108708410236,0.29348264659844747,5.388314889032068,
layered,rw_mh,8,40,4,0.5,0.75,0.25,shallow,10,30,0.010038624983280897,9.086618097222988,3.7274240247215373,22.00735858146426,0.8742614954400886,2.3158152971770316,27.641501168164247,0.028
layered,single_site_gibbs,8,40,4,0.5,0.8,0.25,deep,10,30,0.13040937500772998,267.23455400738186,97.85200694011505,654.2545463814212,0.1109760351905091,0.1060900967243857,2.0883510042677864,
layered,block_gibbs,8,40,4,0.5,0.8,0.25,deep,10,30,0.46397233300376683,316.8474640727752,64.75207895761845,995.2276215988094,0.056569033952623075,0.12077775501811255,2.5188812693236393,
layered,rw_mh,8,40,4,0.5,0.8,0.25,deep,10,30,0.009964041004423052,8.241191754553622,3.3134061455222463,20.171455941585076,0.717069445944469,1.6040441724478816,18.42447015216308,0.0152
layered,single_site_gibbs,8,40,4,0.5,0.8,0.25,uniform,10,30,0.13020216702716425,181.85534029606325,60.54093923789799,493.0664018617275,0.13030070878312836,0.15336399842058432,3.168958624067181,
layered,block_gibbs,8,40,4,0.5,0.8,0.25,uniform,10,30,0.5070472090155818,160.89251094670354,31.373880923388604,678.0962090163373,0.355261979071788,0.2764980912041365,6.12255035251793,
layered,rw_mh,8,40,4,0.5,0.8,0.25,uniform,10,30,0.013870291993953288,34.62136353542083,1.3324450366422385,1000.0,2.433857342714279e-14,3.59223179982105,35.037439106295686,0.0
layered,single_site_gibbs,8,40,4,0.5,0.8,0.25,shallow,10,30,0.16501658299239352,144.23300897277053,57.09232676861754,344.6334143872357,0.1996525936141227,0.20691272938647487,5.57407571484626,
layered,block_gibbs,8,40,4,0.5,0.8,0.25,shallow,10,30,0.4820829579839483,126.31017669387516,41.230433521053804,545.5810287540834,0.1596646958621578,0.9338220121685323,13.487616519242804,
layered,rw_mh,8,40,4,0.5,0.8,0.25,shallow,10,30,0.010039417014922947,7.23686096169865,2.767401339476604,22.9290165298003,0.5232286802999924,3.4085684144415933,36.669833229413605,0.0108
layered,single_site_gibbs,8,40,4,0.5,0.85,0.25,deep,10,30,0.1317096670391038,210.7278289929098,78.67483285867814,763.4585594215367,0.12074458429872893,0.1352680097976859,2.733108366820888,
layered,block_gibbs,8,40,4,0.5,0.85,0.25,deep,10,30,0.4601076670223847,253.67616954378371,77.19541677351475,931.2175911239774,0.0891134700468946,0.09800086081836984,2.0204923698571804,
layered,rw_mh,8,40,4,0.5,0.85,0.25,deep,10,30,0.010101458989083767,1.332445036642239,1.3324450366422385,1.3324450366422385,3.9644788525058035e-14,1.8701216245551302,18.00767831963908,0.0
layered,single_site_gibbs,8,40,4,0.5,0.85,0.25,uniform,10,30,0.1365914170164615,235.43873907956748,63.55610463961591,515.3666343506649,0.1023665640332325,0.21254027336865736,3.27708672582368,
layered,block_gibbs,8,40,4,0.5,0.85,0.25,uniform,10,30,0.48876904201461,217.62431640467685,42.151778184242474,534.125379397053,0.15301553387815647,0.3395335921615003,6.142562896740877,
layered,rw_mh,8,40,4,0.5,0.85,0.25,uniform,10,30,0.009997582994401455,6.765618072742527,3.0931886401132282,20.66095359406554,0.3523128283918947,2.967332586752849,29.368644755792474,0.0048
layered,single_site_gibbs,8,40,4,0.5,0.85,0.25,shallow,10,30,0.12992154201492667,138.49471187729696,61.905239148291464,322.5506311990257,0.1584416066445765,0.26231813661959275,4.788688549943061,
layered,block_gibbs,8,40,4,0.5,0.85,0.25,shallow,10,30,0.4546055000391789,142.33497886457656,50.9730182602113,332.181492531282,0.15802223361864665,0.23449782806031422,5.037909694423031,
layered,rw_mh,8,40,4,0.5,0.85,0.25,shallow,10,30,0.010037541971541941,6.7069024253964376,2.8498633267436935,19.44321345770421,0.31357587692502303,3.256301041408944,34.03821591486289,0.004
layered,single_site_gibbs,8,40,4,0.5,0.9,0.25,deep,10,30,0.1315837079891935,167.2707631823542,53.30650949884921,477.86701198100184,0.11026659843027856,0.30074752163593044,4.799199416485795,
layered,block_gibbs,8,40,4,0.5,0.9,0.25,deep,10,30,0.45329525001579896,225.12891516999792,58.78281947158909,689.7963261878002,0.1000647696443952,0.12811612672672207,2.64615297153741,
layered,rw_mh,8,40,4,0.5,0.9,0.25,deep,10,30,0.009908541978802532,1.332445036642239,1.3324450366422385,1.3324450366422385,2.2002304920351945e-14,2.6022676998884875,28.041718133627057,0.0
layered,single_site_gibbs,8,40,4,0.5,0.9,0.25,uniform,10,30,0.12991700001293793,120.45975638044875,35.13867963541714,475.23178921861023,0.40808816074855925,0.8526988417991539,10.168302589647093,
layered,block_gibbs,8,40,4,0.5,0.9,0.25,uniform,10,30,0.4505581669509411,137.73455327308963,39.029521304596514,656.802170973765,0.44904858878922654,1.0416380530963312,18.203316648846652,
layered,rw_mh,8,40,4,0.5,0.9,0.25,uniform,10,30,0.009841041988693178,1.332445036642239,1.3324450366422385,1.3324450366422385,2.354718742757137e-14,5.434074637819496,51.51659360332305,0.0
layered,single_site_gibbs,8,40,4,0.5,0.9,0.25,shallow,10,30,0.13087141700088978,108.81999870870327,27.496705984547447,565.8708779174576,0.2913414353251424,2.2203172475286492,27.275573943639262,
layered,block_gibbs,8,40,4,0.5,0.9,0.25,shallow,10,30,0.4447055840282701,94.36292945024745,33.07056081080715,325.539286679121,0.21205364601287185,1.1287336413394902,15.073105573866915,
layered,rw_mh,8,40,4,0.5,0.9,0.25,shallow,10,30,0.010782917030155659,6.054356424616504,3.1332398988890957,13.191092055057101,0.19131193304045932,6.991794910797211,68.63191754148934,0.0012
layered,single_site_gibbs,8,40,4,0.5,0.95,0.25,deep,10,30,0.13021166599355638,242.70691379335707,62.06432021896028,782.7554505873696,0.18597192647577643,0.24319242851837755,3.0330181122830697,
layered,block_gibbs,8,40,4,0.5,0.95,0.25,deep,10,30,0.4514229579945095,275.35206591596915,56.85841995600823,960.7735878045222,0.11258485733059305,0.28563782295928586,3.7457333256594527,
layered,rw_mh,8,40,4,0.5,0.95,0.25,deep,10,30,0.009886874991934747,7.19741474946325,3.1524586593487975,33.01413531289617,0.44446485971590755,2.859305271074306,27.247262663740013,0.0024
layered,single_site_gibbs,8,40,4,0.5,0.95,0.25,uniform,10,30,0.1313780409982428,196.86404196136698,42.36293814567712,1000.0,0.13686416087929665,0.27815403583570364,4.551189634733397,
layered,block_gibbs,8,40,4,0.5,0.95,0.25,uniform,10,30,0.4501729590119794,290.68755238667535,45.450259467920624,963.1226911844249,0.0874886070351434,0.4616982266383869,5.816383954724886,
layered,rw_mh,8,40,4,0.5,0.95,0.25,uniform,10,30,0.009928499988745898,1.332445036642239,1.3324450366422385,1.3324450366422385,1.652886009274805e-14,2.917995788498939,26.12742314174269,0.0
layered,single_site_gibbs,8,40,4,0.5,0.95,0.25,shallow,10,30,0.13475379103329033,228.55076242860616,49.72067925153091,947.2744245377111,0.05947612622714915,0.7167357885164581,10.302786540242252,
layered,block_gibbs,8,40,4,0.5,0.95,0.25,shallow,10,30,0.45968074997654185,191.1628021102726,34.7123240786629,734.9832548205246,0.10402513698688151,0.37084844787003807,7.456589876457694,
layered,rw_mh,8,40,4,0.5,0.95,0.25,shallow,10,30,0.009925040998496115,7.342677663843175,3.1767513618030456,14.457324551545714,0.5296062606943498,4.094188397814348,38.899288313087865,0.0096
layered,single_site_gibbs,8,40,4,0.5,1.0,0.25,deep,10,30,0.1329432079801336,116.54179268194117,22.63291351554728,658.5944614283508,0.09887975456695977,0.6832574149117279,11.280756754494996,
layered,block_gibbs,8,40,4,0.5,1.0,0.25,deep,10,30,0.4528808749746531,99.04750072220712,12.770091811873511,776.9711495114507,0.12873300151179795,3.520161236609184,51.58895648784476,
layered,rw_mh,8,40,4,0.5,1.0,0.25,deep,10,30,0.009995542000979185,1.332445036642239,1.3324450366422385,1.3324450366422385,4.466670875040762e-14,5.933380048386334,72.29005432851054,0.0
layered,single_site_gibbs,8,40,4,0.5,1.0,0.25,uniform,10,30,0.13224558398360386,153.45264806632383,70.28844552503213,426.09511699289413,0.22195187812997264,0.21080336298347327,3.5896027368082306,
layered,block_gibbs,8,40,4,0.5,1.0,0.25,uniform,10,30,0.4866762080346234,235.0689268281315,37.68173421043593,783.4031433046296,0.05470350282451207,0.31474563902124425,5.045439168869367,
layered,rw_mh,8,40,4,0.5,1.0,0.25,uniform,10,30,0.010832957981619984,1.332445036642239,1.3324450366422385,1.3324450366422385,8.36436493356536e-14,2.8574679875622992,27.376605124297924,0.0
layered,single_site_gibbs,8,40,4,0.5,1.0,0.25,shallow,10,30,0.16007679200265557,100.05680090185241,35.562538964952246,331.0943432793188,0.2828415602275968,0.5207046399676883,8.116650919337426,
layered,block_gibbs,8,40,4,0.5,1.0,0.25,shallow,10,30,0.48706408397993073,134.6616667021315,56.73085586832445,476.3676206940109,0.425383080126831,0.9846414894460742,14.765498222625412,
layered,rw_mh,8,40,4,0.5,1.0,0.25,shallow,10,30,0.010116416960954666,1.332445036642239,1.3324450366422385,1.3324450366422385,2.7716628033425724e-14,5.589202447463637,53.767014013369305,0.0
layered,single_site_gibbs,8,40,4,0.5,1.05,0.25,deep,10,30,0.1320627910317853,288.6769628591366,57.840755984973825,592.3734071698271,0.10211026800216372,0.09544972665434702,1.4745475857943975,
layered,block_gibbs,8,40,4,0.5,1.05,0.25,deep,10,30,0.4694017500150949,386.07494723932155,159.8428759133739,844.0871511551032,0.04050477329579609,0.06689771613478328,1.1794579423231928,
layered,rw_mh,8,40,4,0.5,1.05,0.25,deep,10,30,0.009991124970838428,34.62136353542083,1.3324450366422385,1000.0,2.148786221701054e-14,1.2827267999201137,10.619112243424713,0.0
layered,single_site_gibbs,8,40,4,0.5,1.05,0.25,uniform,10,30,0.13106345798587427,110.28285690813205,23.39073115025777,425.3738524129343,0.13612305491945523,0.4494310485077504,7.044843961382557,
layered,block_gibbs,8,40,4,0.5,1.05,0.25,uniform,10,30,0.45808845898136497,120.56121596826489,17.958890484188355,349.5078528720419,0.1068826048250544,0.31969532814504525,6.70262882603793,
layered,rw_mh,8,40,4,0.5,1.05,0.25,uniform,10,30,0.0102561250096187,1.332445036642239,1.3324450366422385,1.3324450366422385,5.0235818964781025e-14,5.419310798156765,53.209537504316394,0.0
layered,single_site_gibbs,8,40,4,0.5,1.05,0.25,shallow,10,30,0.13257191702723503,59.67546548931157,14.184036554780453,155.44966617150354,0.42133679073499875,1.625688738206818,23.838795435081305,
layered,block_gibbs,8,40,4,0.5,1.05,0.25,shallow,10,30,0.4588437909842469,82.88977250247422,20.949868370378944,350.2327361583956,0.4290559962314147,1.81634990328001,25.953282611570145,
layered,rw_mh,8,40,4,0.5,1.05,0.25,shallow,10,30,0.010177124990150332,4.381913985684897,3.156047423111527,5.992410852362271,0.34491842407317774,9.303211163123649,102.56964780945046,0.0008
layered,single_site_gibbs,8,40,4,0.5,1.1,0.25,deep,10,30,0.129507957957685,154.1071880015073,24.444950638547592,629.215505987439,0.6621247761824156,0.8259849562490827,9.682971800307202,
layered,block_gibbs,8,40,4,0.5,1.1,0.25,deep,10,30,0.456552583957091,246.60015001595204,46.410807133456814,927.460861949541,0.2127999873327275,1.1293627121971024,11.59588815506639,
layered,rw_mh,8,40,4,0.5,1.1,0.25,deep,10,30,0.009989833983127028,1.332445036642239,1.3324450366422385,1.3324450366422385,4.95386925475306e-14,4.867554638990239,46.987178989666496,0.0
layered,single_site_gibbs,8,40,4,0.5,1.1,0.25,uniform,10,30,0.1309668329777196,88.85500700832718,33.53847287394533,342.03337389699794,0.4258690347344855,0.9911103557172521,14.269358579622926,
layered,block_gibbs,8,40,4,0.5,1.1,0.25,uniform,10,30,0.4499750410323031,155.76585365185235,30.050727386760123,901.5186232295429,0.18988738058752835,0.5550696964861733,8.00039848133714,
layered,rw_mh,8,40,4,0.5,1.1,0.25,uniform,10,30,0.010027707961853594,1.332445036642239,1.3324450366422385,1.3324450366422385,2.326341907404948e-14,3.9758167125316546,37.49666264120804,0.0
layered,single_site_gibbs,8,40,4,0.5,1.1,0.25,shallow,10,30,0.13453787501202896,57.90166398269786,32.271514701525724,193.12929558491328,0.3138522099618803,1.2381207461228763,14.077118558974583,
layered,block_gibbs,8,40,4,0.5,1.1,0.25,shallow,10,30,0.45858341600978747,69.34094987897872,15.75798592903518,358.39701957171496,0.41495683583322907,1.3363966884697194,24.06845615327754,
layered,rw_mh,8,40,4,0.5,1.1,0.25,shallow,10,30,0.010008250013925135,1.332445036642239,1.3324450366422385,1.3324450366422385,3.799509392412049e-14,8.915088259248531,81.18333631819853,0.0
layered,single_site_gibbs,8,40,4,0.5,1.15,0.25,deep,10,30,0.13146141701145098,143.86017044870533,26.4215698155596,539.8764886955394,0.09499882640333653,1.2585770480241372,13.569004614820443,
layered,block_gibbs,8,40,4,0.5,1.15,0.25,deep,10,30,0.49086100002750754,181.63219721836674,30.423706788567845,776.3666029394468,0.5979475128521564,1.6030771335115368,14.604741814025855,
layered,rw_mh,8,40,4,0.5,1.15,0.25,deep,10,30,0.010022041969932616,7.256429079067693,7.2564290790645645,7.256429079085485,0.3712500475922095,5.995953241900498,55.40179984009536,0.0004
layered,single_site_gibbs,8,40,4,0.5,1.15,0.25,uniform,10,30,0.13004916696809232,67.05296459119421,14.63011919199728,278.43768492122746,0.8953872537668409,1.514745716423931,26.39340216167316,
layered,block_gibbs,8,40,4,0.5,1.15,0.25,uniform,10,30,0.4720202090102248,54.44476154968145,6.899181868791856,299.89481463742055,0.6061053571793477,1.7927103126870898,26.681941479265614,
layered,rw_mh,8,40,4,0.5,1.15,0.25,uniform,10,30,0.010448249988257885,1.332445036642239,1.3324450366422385,1.3324450366422385,4.464231982389463e-14,11.2409729334856,113.28962005903406,0.0
layered,single_site_gibbs,8,40,4,0.5,1.15,0.25,shallow,10,30,0.1477410420193337,26.512217726637765,6.972836018271199,131.73650761326175,0.7695674778204667,7.458093667879432,85.68201928079075,
layered,block_gibbs,8,40,4,0.5,1.15,0.25,shallow,10,30,0.5052161670173518,42.89267360794399,17.725179432129643,112.8422337811996,1.3327508585382093,4.436699176407357,99.94071923269202,
layered,rw_mh,8,40,4,0.5,1.15,0.25,shallow,10,30,0.009993167011998594,1.332445036642239,1.3324450366422385,1.3324450366422385,6.533937475561219e-14,19.004619023635886,181.66875135300342,0.0
layered,single_site_gibbs,8,40,4,0.5,1.2,0.25,deep,10,30,0.1330618750071153,135.92261197529308,30.78350098069797,413.1837226938141,0.2651523482201998,0.3301384984687503,5.6393621234535445,
layered,block_gibbs,8,40,4,0.5,1.2,0.25,deep,10,30,0.45686850004130974,179.36777555499683,16.50334237088817,960.7870095213651,0.49437387032947167,0.6973464441600253,10.367266192614942,
layered,rw_mh,8,40,4,0.5,1.2,0.25,deep,10,30,0.010145167005248368,1.332445036642239,1.3324450366422385,1.3324450366422385,1.0051608701897079e-13,5.700067623397535,56.35114154676551,0.0
layered,single_site_gibbs,8,40,4,0.5,1.2,0.25,uniform,10,30,0.1335955000249669,74.77704715912478,16.683848296938095,241.71874636528068,0.2860765256239986,1.1705028088698781,19.58465559120776,
layered,block_gibbs,8,40,4,0.5,1.2,0.25,uniform,10,30,0.4587312910007313,100.56407757835966,25.19999414123231,335.90429663256384,0.6339582351794185,1.7854764215697425,18.110370682397843,
layered,rw_mh,8,40,4,0.5,1.2,0.25,uniform,10,30,0.010165875020902604,1.332445036642239,1.3324450366422385,1.3324450366422385,9.99583428858188e-14,9.113806543413148,80.44966118703324,0.0
layered,single_site_gibbs,8,40,4,0.5,1.2,0.25,shallow,10,30,0.13447095797164366,51.70856967820737,10.085882234173782,283.96112901127,1.201552948379809,4.4184238227279025,59.94567686971099,
layered,block_gibbs,8,40,4,0.5,1.2,0.25,shallow,10,30,0.45442587503930554,53.073376969216255,18.217136548590812,280.4603624235172,0.9911894187401586,10.025346705614565,102.10491188796017,
layered,rw_mh,8,40,4,0.5,1.2,0.25,shallow,10,30,0.009875499992631376,1.332445036642239,1.3324450366422385,1.3324450366422385,9.079159558206096e-14,20.063046386573387,188.2098368336516,0.0
layered,single_site_gibbs,8,40,4,0.5,1.25,0.25,deep,10,30,0.1309121249942109,133.7837580251443,21.633228059317922,478.0068888035566,0.08283379265417852,0.23395176704551104,3.19642635590039,
layered,block_gibbs,8,40,4,0.5,1.25,0.25,deep,10,30,0.46157508302712813,232.78330140909242,29.087307992469064,978.3785960468208,0.2027908192777326,0.4082918577991846,4.834948629427576,
layered,rw_mh,8,40,4,0.5,1.25,0.25,deep,10,30,0.009901957993861288,1.332445036642239,1.3324450366422385,1.3324450366422385,3.743404303119811e-14,4.746310255760528,49.19194716625633,0.0
layered,single_site_gibbs,8,40,4,0.5,1.25,0.25,uniform,10,30,0.1305243750102818,71.21521336666464,17.572742812082925,415.6903410600851,0.3161663988625866,1.2410980730886378,18.314643369257485,
layered,block_gibbs,8,40,4,0.5,1.25,0.25,uniform,10,30,0.44599941599881276,83.61490107785652,21.330647935462427,444.1952681211241,0.687203119742087,1.5143132565686526,22.9357771454145,
